9,good,14.146120101705323,5.095823556409117,1.674030987963539,7.133148897060528e-05,0.00016621796716104263,0.00038090490214058755,0.0008479849102854592,0.0018215241230551257,0.0037707941873069742,0.007660899211402442,0.01662675740036436,0.044391782648093264,0.13744801977109197,0.38074943616677487,0.7936577474871949,1.1733977479368025,1.2348360217718117,0.992445361641496,0.7377895563807455,0.6531586755433944,0.7023495287182977,0.7944455260052887,0.8791993958694189,0.9392665612944924,0.9706310557351602,0.9759287623727976,0.9628749031738373,0.9434749422457551,0.9349353917109956,0.9648072578160504,1.0778132814184036,1.326856839174125,1.7257669212320623,2.186755049102692,2.5321372976933207,2.6241689018155734,2.4919460168100422,2.3002636109313492,2.2012403979191606,2.242212389469722,2.3916318786326753,2.6030923365639094,2.846155610917079,3.104058844188731,3.363465621057254,3.608659761457002,3.820615718684929,3.9787884617172873,4.0641639376939915,4.06261967851041,3.9677636696720118,3.7825494054818805,3.5192644748866355,3.197918467074034,2.843489423466473,2.4827851404774335,2.141710673793148,1.8434213306746001,1.6072079353241133,1.4472883206916403,1.3705599854827373,1.373369784250872,1.4392213203257769,1.5405149711595882,1.646026264262916,1.7318928673754317,1.7903334023254194,1.8307438988124696,1.8725710866854335,1.9346454404047417,2.027134886670239,2.149315628648636,2.2921242350298523,2.4423331364537484,2.5858539963658895,2.7094951904677504,2.801754605592185,2.853413945855079,2.858273138248748,2.813912476934269,2.722170671052524,2.5890700968493086,2.42409352602706,2.238913682426118,2.0458271968556816,1.8562097652675558,1.679281845879875,1.5213738964707137,1.3857455102571385,1.2728867169125715,1.181144919981612,1.1074914011036703,1.0482617382936044,0.9997565810710007,0.9586508484879359,0.9222124299789876,0.8883659413257261,0.8556514671642189,0.8231267836284973,0.790250970645129,0.756773829003625,0.7226433794225191,0.6879349503473594
10,good,13.893759542298751,4.973692738794861,1.6308155972405447,0.0004409777099022421,0.000721387145020885,0.0011624258530981574,0.0018451839140540605,0.0028859662506461547,0.004450348498323292,0.006776738268888992,0.010224242045950347,0.015425178860989522,0.037045561038849734,0.4224314801801431,1.0579920795976265,0.33107991748285615,0.15552537491208,0.24137033074753877,0.37307609419911075,0.5452243079299812,0.744812851842634,0.9457965967176724,1.1160503097703467,1.2297482404262134,1.2788038118447158,1.2764406454254675,1.2505846200385928,1.2312276189894107,1.239126930402502,1.2811072090053484,1.3524243161471385,1.444388605383541,1.5620092491174247,1.7628086200343478,2.1583521788138165,2.7148017817186165,3.061221511669779,2.905684565417208,2.5083131305152744,2.2681184440235573,2.2517280069409673,2.3483241624865547,2.486912980251278,2.6465681986676235,2.8188166820109375,2.9933523505191055,3.155865913234427,3.2887166096788496,3.372806141772478,3.390490417042649,3.3291469439878174,3.1846128668015488,2.9634904093823464,2.68346688242398,2.371323357959956,2.059009836139256,1.7787304399554489,1.5581623384195042,1.4167011043446243,1.3631909956837915,1.3952469241431946,1.5001493865385678,1.6572855172330474,1.841966044781013,2.030035057319274,2.202183100840696,2.3466801235904438,2.4596702813930187,2.543117611793518,2.601461032267112,2.638470638349065,2.6554781599467367,2.651338323906257,2.6236710632266247,2.57053410493583,2.491758074273058,2.3895464438385132,2.2683325828268472,2.134125605523886,1.9936384576795458,1.8534378727102117,1.719263098503152,1.59557698733638,1.485354988720176,1.390082438141917,1.3099115861793582,1.2439222013933207,1.1904306490657235,1.1473001131286602,1.112216772128057,1.0829105904919847,1.0573124370457547,1.0336496722847912,1.010489266798676,0.9867409181872527,0.9616331421995666,0.934673849921569,0.9056044312693178,0.8743536205520306,0.8409949425954408,0.8057095943374479,0.7687552727424476,0.7304406526345423
11,good,13.917618629456927,4.999651424544712,1.6813326239175668,0.00021376449296183338,0.0003519431250971356,0.0005742454641321294,0.0009304145489218605,0.0015004166959251728,0.002413919423156097,0.003881946074797772,0.006246281502091854,0.0100607812739004,0.016860277499019742,0.04614262993861402,0.24863282382715998,0.8257828153509585,1.1009658914093776,0.6197544627876576,0.29125996314627817,0.30183723429406223,0.405554544157164,0.5357432230439049,0.6851158848964819,0.849674070207104,1.027298896171593,1.2223792151601096,1.449132724798819,1.7267105401907468,2.0608781567519165,2.4197397165477947,2.7271653782947194,2.894173296155769,2.8751890641866558,2.703700850625279,2.4737886622239253,2.2837638010085533,2.189627864556762,2.197419117572561,2.284509892725925,2.423604735737163,2.5944627463023053,2.7844467332626506,2.9848324171179303,3.1875152952272954,3.3833430303318845,3.5617577729049748,3.7112560577491918,3.8203431301908415,3.878756227629031,3.8787440400776547,3.816188316253652,3.6913811527687463,3.509337665414514,3.2796173475470236,3.0157234815800376,2.734215219925019,2.4536700268741214,2.1935633798632517,1.97301658697582,1.8092784576453715,1.7158484035166894,1.7003658970794215,1.76271394109863,1.8940177140399665,2.0771503844505497,2.288924179001808,2.5035328201738083,2.6963636462948517,2.847266898424774,2.942721896349218,2.976790680700781,2.9510115515839708,2.8733985953263517,2.756652772528544,2.6157552986265653,2.465325984370691,2.317318464409456,2.179599026659473,2.055675712554347,1.945449594307275,1.8465560155621357,1.7557781991829104,1.670139023634653,1.5875012639182424,1.506711779474421,1.4274411106702667,1.3498906245343745,1.2744987037644482,1.2017172244410461,1.1318784600195293,1.065141555852864,1.0014952564313309,0.9407929970107395,0.8828013339950705,0.8272487809736133,0.7738674563833757,0.7224239598144799,0.6727386441992977,0.6246941925446958,0.5782353887365392,0.5333623935602437,0.4901198612717375,0.4485839937345636
12,good,13.96143529812612,4.860316453430087,1.6709424053952158,0.01506598377967966,0.021858466733369625,0.031141788374659043,0.043569817188712306,0.059865402224843836,0.08092952880135437,0.11341334514498475,0.23622910657440144,0.7030698960082262,1.234014462872026,0.9669678355734268,0.5034778590111256,0.4154849598189641,0.47138036678291,0.5442558905092598,0.619390743366272,0.6946874944048704,0.7685624967870274,0.8397074379403981,0.9072555458354153,0.9709222925030714,1.0310974219388984,1.0888759496020044,1.146024029708424,1.2048840747380951,1.268230698854371,1.3391657993269699,1.4245628901323932,1.5902855039474317,2.1247779153792874,2.9467757877986585,2.925347484547299,2.3836913902186128,2.2861735703507047,2.4486643276397273,2.651264583369482,2.856312638068314,3.054226071852501,3.235964639486215,3.3925274115689645,3.5158128591433853,3.5994512642237377,3.639439378676998,3.6344594471476834,3.585833356985379,3.49714815238177,3.3736657066579268,3.2216725942541715,3.047922369010552,2.8592739537464795,2.662554748420936,2.4646024126753683,2.2723907374603964,2.0931367664775906,1.9343149496699723,1.803549032929178,1.7083838536594254,1.655933237711367,1.6523569091873753,1.702075597821203,1.8066555476653863,1.9634386930059895,2.1642519135874356,2.3947786623326923,2.63522331415319,2.862591794296572,3.0542905876988593,3.192087787561475,3.265169189032255,3.2712972819681148,3.215839943514835,3.109275710055919,2.964258551030868,2.793237648867481,2.6071232614727538,2.414917179743829,2.2238866836258557,2.039843797512281,1.8672865982757734,1.709385009682407,1.5679238628359782,1.4433262684878205,1.3348171385554521,1.2407121408885209,1.1587709844181888,1.0865445319619182,1.0216619669385847,0.9620309993108904,0.9059485882676047,0.8521359735426596,0.799719172781125,0.7481765403501248,0.6972713459420807,0.6469821405719393,0.5974386505923224,0.5488669612811428,0.5015450627477276,0.45576828735899916,0.41182346078784005,0.3699703976446809
13,good,14.04101937344848,5.2543584178610665,1.657557418251636,0.00022035710551450842,0.0017754755615814056,0.010785161319049481,0.04861798674545591,0.1620563117106554,0.399052508616701,0.7257796623416912,0.9751646476153536,0.9688544898696501,0.7143470512614585,0.39699411369602483,0.17925653991872123,0.08970185749431452,0.0809839650457436,0.11016931347756002,0.15934574759473774,0.2242874931106386,0.30390900613217026,0.396135996264024,0.49685789882714415,0.5999676067059259,0.6979997899007429,0.7832310942597478,0.8490441698596097,0.8912572086614012,0.9090920447248015,0.9055255906669616,0.8869439084707638,0.86418425298891,0.9059523514670962,1.3732549567200427,2.056512319302219,1.617436869536481,1.0742027043150204,1.0615394078392197,1.1900741155318306,1.35484813172387,1.5493190077528884,1.7715553046713421,2.0191273390306006,2.288683304442759,2.5754637950724857,2.872811556617798,3.171792444230156,3.4610333745851025,3.7268755067369557,3.953936448207087,4.126158644168655,4.22836660059923,4.248243950133739,4.178480981373511,4.01868188241499,3.7765350492136114,3.4678102354417124,3.1149757350790415,2.74457599449493,2.3838614273315515,2.0573944821109147,1.7844279787086967,1.57792236851012,1.4463769610576096,1.3992389575732678,1.451725197131628,1.6154472744761328,1.8672647331702468,2.1287432547672998,2.3077036530216737,2.3773613028015808,2.3930993048223166,2.4232798177950183,2.486861380218784,2.5585624751413985,2.6052058520387074,2.606292032558383,2.5550999517076285,2.454296190763311,2.3126680873394916,2.1428857095492817,1.9593626368764048,1.7761088601899353,1.6048958324258922,1.4540507820028101,1.3280215817337595,1.2276526358761028,1.1509635997115397,1.0941603866567267,1.052629221648244,1.0217411296990346,0.997388855946395,0.9762595913108782,0.9558981965449221,0.9346348226942278,0.9114457799841503,0.8857986289066194,0.8575117772124656,0.8266416165184444,0.7933988155522633,0.7580895090975684,0.7210752298727126,0.6827457982938543
14,good,13.888243962408172,4.979908497275906,1.7289378376910576,0.005796042281063176,0.0102885927044788,0.01785481387665185,0.030548769570759728,0.052027027029630996,0.08874553665938538,0.15121781964145273,0.25401458992595377,0.41236523451403945,0.63398259270555,0.9082448782138122,1.1996345932936716,1.4535159341713786,1.6158656952452635,1.6574157024451834,1.586743924386721,1.4434084100918807,1.2765911921967559,1.1240728222118939,1.0031972950311263,0.9147145667657475,0.8523618261377965,0.810720612901295,0.7883536004755355,0.7873123148195069,0.8117594505886515,0.8696555817545745,0.984427761144934,1.216252286508222,1.6465639639082552,2.255356820033164,2.803647915889532,3.008887116534742,2.886472703716342,2.72320886761167,2.72748437872343,2.8909893961293105,3.121183383609557,3.3534034503476193,3.5591908203789253,3.725483505460692,3.8441924226042365,3.9101085103361575,3.9209837316128917,3.8776897463698146,3.784074229484505,3.646503950634885,3.4731727309701967,3.273292961535085,3.0563028599644855,2.8312083476977,2.6061428038995857,2.3881796051689417,2.1833857674161625,1.9970817217609929,1.8343010932392043,1.7005320422069898,1.6028505915597167,1.5511747438267327,1.5582519010339329,1.6358397807429634,1.78575934888415,1.9898700023477227,2.208737805886341,2.3959477606046526,2.521312349180656,2.584822134725325,2.609531784458515,2.6208829148023587,2.630665701311098,2.635660240300806,2.6263611854753486,2.5957456147967073,2.5427522804385614,2.4712635210668625,2.3874955260585438,2.297745827953789,2.2070655567811084,2.118743191579261,2.03434246544205,1.9540643433277234,1.8772463951441616,1.8028554822482965,1.7298787209657678,1.6575693458103267,1.585548333674177,1.5137919666702335,1.442548132429173,1.3722231026174754,1.3032711232641665,1.2361067159449517,1.1710480297822563,1.1082909671355916,1.0479086407014115,0.9898685393973155,0.9340597084717085,0.8803233970277627,0.8284822920969942,0.7783651783393727,0.729825377467098
15,good,13.99615851375124,5.057121942129061,1.693163322543747,0.00120308396983021,0.0018943415614050302,0.0029855906705251525,0.004750495689202793,0.00784180584225712,0.014182819055868661,0.029411685614758473,0.06742901419583104,0.15413269019160047,0.3209258292476147,0.5787823726989716,0.8843479391398285,1.1378130117992684,1.239782629542313,1.168381672394644,0.9983647171827602,0.8408825658936325,0.7681006449815849,0.7889168125370963,0.8743760086013812,0.9908185801917724,1.115084197060309,1.2344658579479677,1.3424873535508959,1.4368010774542526,1.5245965919953082,1.649497605255043,1.9238514127521669,2.4165898172906717,2.875458025897442,2.8787514835139656,2.4693240714889315,2.0909810153964985,1.9569526960565005,1.9846753483552884,2.073818669885506,2.189824879379172,2.3268486718185173,2.483510852029141,2.657349670745025,2.8439336796642603,3.036673486590525,3.226927519261417,3.4044281631864712,3.5580268499281744,3.67669165590728,3.7506349314921503,3.7724167271349764,3.7378702766951712,3.646728519935307,3.502888533934198,3.3143222288023724,3.0927115995839896,2.8529318633156455,2.6124861965163455,2.3908615850822126,2.208517787556681,2.0849705487198062,2.035501702111167,2.06674613602607,2.172664395961505,2.3333603924510506,2.5186604988877592,2.69598871207067,2.8392175418152705,2.9341653266589764,2.978397146648719,2.97658331865219,2.935063738251608,2.8588083533845356,2.751517030506208,2.6173923472416654,2.4625977532314547,2.295342920087156,2.1247577342746413,1.9593503251885576,1.805782222519349,1.6682954509792245,1.5487566256106335,1.447096399578771,1.3619010976710166,1.2909788226916978,1.2318078705079099,1.1818446030781344,1.13870927812068,1.1002841643177574,1.0647570561885078,1.0306342011991485,0.9967365377519274,0.9621856531670772,0.9263818818767219,0.8889757205477274,0.8498339566275843,0.8090024977168525,0.7666682269731303,0.7231221081706269,0.6787253096605,0.6338794974988402,0.5890018386334581,0.5445047645091566
16,good,14.073091745546499,5.005482344030439,1.6849593653924357,0.017255992794190732,0.050095360407645444,0.12516405765753194,0.2656691186961247,0.4765923127719556,0.7213581644784552,0.921493121358712,0.99610593787444,0.9176074748368109,0.7332063997378397,0.5306565030672306,0.38191941107424315,0.31302345299531914,0.3125649372379503,0.3561569375855844,0.4233532516396749,0.5017776086950706,0.5847010788806913,0.6681022824607133,0.7492549754203454,0.8266039747436486,0.9003515208072294,0.9734597556411911,1.052898197155838,1.150683855100709,1.2836208835171112,1.4701166415210332,1.7229953809949021,2.0396351612460393,2.3942726501202825,2.7390754700100426,3.0174519572263194,3.185394056380664,3.22975125204956,3.1726149653624054,3.059424724106384,2.938620204367298,2.844643094248947,2.7916462961384783,2.777278792319971,2.790822635735322,2.820124507251557,2.854989231565145,2.887646620314828,2.911978293444438,2.9227909160269854,2.9156049388011835,2.8868703675615524,2.834343132556171,2.757405256524947,2.6572257942842703,2.536751232666323,2.4005606415749523,2.2546296258907725,2.1060353718497646,1.962621288044355,1.832638955262941,1.7244038538043571,1.6460286330436635,1.6052934828734315,1.6096117680272715,1.6658122926947583,1.7791896409657895,1.951290214242047,2.176576362869934,2.4393925745910563,2.713671293227862,2.9672612604753503,3.1702254961734075,3.303436704354065,3.3628731244631447,3.357415869561456,3.3020095877790028,3.2105691768849374,3.0922479671446963,2.951766807827026,2.792001105863859,2.6164751119190575,2.43044600822608,2.240573441263166,2.0538630472630306,1.8765752839130512,1.7134778764921867,1.5675253802363358,1.439891513599445,1.3302335768372826,1.2370757724969392,1.1582224294649395,1.0911385790965151,1.0332600815801214,0.9822169755791619,0.9359705476708096,0.8928759095023646,0.8516876730068278,0.8115275397549632,0.771830675603689,0.7322841000315019,0.6927662102274601,0.6532928191029778,0.6139721489221145
17,good,14.012550444127012,4.985459618214811,1.6363739791382816,0.0012999398294702073,0.002401549351772631,0.0043271061563023025,0.007595720458399262,0.01303436850185558,0.022279263583811354,0.03994208025579705,0.08018501276797786,0.17726444836125685,0.3826258677113967,0.717027881545935,1.0958676090792288,1.3402725136680596,1.3303265159935729,1.1327265943512255,0.924831265251748,0.8232862531961351,0.8280206161506278,0.8861259541751996,0.9545977806962493,1.0141229391487674,1.0598679048042732,1.0932296132536043,1.1183386444956687,1.140648236422891,1.165995405276146,1.1998016103911042,1.246477276745924,1.3091214876445234,1.3919832375163521,1.6060725223956778,2.5254545722783814,2.937964428769878,2.151613211544219,2.069152977311051,2.244743457521535,2.4471944463621873,2.6690326563090583,2.9121055127063706,3.1761846844159747,3.4549972796242,3.731746592654971,3.9765988017277625,4.149125759004415,4.207100834351186,4.119629664638019,3.8793025734020476,3.5073960161869375,3.0491410317492247,2.5610811411961967,2.096343550098039,1.6939368615725872,1.3752342381048557,1.1468950676091696,1.0069324380575142,0.950272901246025,0.9713888060629385,1.0634473235257225,1.2152730445123516,1.4087680106052798,1.619556101650122,1.8219456957437714,1.9963815175834891,2.1353149681155887,2.243830413096548,2.3344767125630304,2.4193175842355843,2.5035734551790325,2.5836521640250605,2.649452883735635,2.688782775361571,2.69151411539376,2.652148422083391,2.5706202620436858,2.451803165703438,2.3042752022086734,2.1387643611903613,1.966557899503111,1.7980860648667438,1.641843109899385,1.5037477743109067,1.3869651204236695,1.2921302370676997,1.2178546472912741,1.16137149771848,1.1191857357332216,1.0876303221927603,1.0632746462463252,1.0431735211988247,1.0249759365848852,1.0069291848671746,0.9878176355794284,0.9668703408400916,0.9436623595076511,0.9180248490477801,0.8899708257721292,0.8596378993256247,0.8272461485330959,0.7930680382156934,0.757407183769133
18,good,13.89188807598227,5.01190181975577,1.6983284005764512,1.712738256258808e-05,3.191904208976813e-05,5.867173769058662e-05,0.0001109689600413857,0.0003157301010698354,0.002235310530578959,0.01807475367229377,0.0999528364199537,0.3461554487821175,0.7408944523198271,0.9782768958653779,0.7990144231761506,0.4109405482042173,0.15020991262727515,0.07306996109053555,0.08735160367934498,0.1383863016118615,0.216357298271889,0.3233644195688316,0.4600580868156138,0.6221589765217315,0.799766169288923,0.9786669719446573,1.1436889866621165,1.283984974345905,1.4013801902364187,1.5242019983996162,1.718348112707634,2.0570256113643373,2.5206531155255427,2.9274577996800364,3.063736171559861,2.9185187505067405,2.6959033528171013,2.587738576970223,2.628785198221245,2.7546094441456543,2.9011124792257683,3.0362352443052436,3.1489529599672905,3.2365494225527893,3.299337503269682,3.3390500463600143,3.3580957520064176,3.3589094665655246,3.3433482230434346,3.312240756268225,3.265210918296479,3.2008541406935263,3.1172696111893163,3.0128593275075373,2.887226491361711,2.7419690630101665,2.581193085260513,2.411674874237445,2.2427619309959588,2.0862292443009767,1.956200422213316,1.8686945029197286,1.8395587741337647,1.8795092625024363,1.9870146894691318,2.143357967308784,2.315781602349621,2.470299181205682,2.587320829374189,2.6689104249703286,2.7322235496256813,2.794780415858245,2.8627835037281875,2.9291592203298773,2.9794760097175823,2.9995888754722237,2.9805104671815146,2.919711423300858,2.820198135638158,2.6888194710932027,2.5345603731322184,2.367058027661434,2.1953999446438868,2.0272477607004973,1.8683224281500892,1.7222472047704989,1.5906936844041932,1.4737376595492278,1.370317845111281,1.2787008678562306,1.1968824720400013,1.1228873188448671,1.0549592119134636,0.99165465966697,0.9318637688459106,0.8747848565022703,0.819875711217309,0.7667982068520108,0.7153664243339819,0.6655030459675895,0.6172051151189389,0.5705182238356064,0.5255173995343992
19,good,14.265343430413045,5.0819267750504675,1.6640211414112986,0.02216022604668494,0.04596244456783356,0.08822170053239334,0.15671054247559693,0.25762531062656724,0.39200010797215434,0.5521823359027898,0.7204157528865249,0.8714504254767108,0.9795845024417039,1.0280958172727446,1.0169822605681558,0.964750507196959,0.9022153228702667,0.860052604095384,0.8553421255720496,0.8835936053989447,0.9206870671913711,0.9343342626336522,0.8994880694964558,0.8098034719127186,0.6795871405753108,0.5363040497763026,0.4088227229072015,0.3178790516911879,0.27251877324702817,0.2722230472877408,0.31219634349880826,0.3904441887460083,0.5181765222927627,0.7318036704398204,1.0858358317165595,1.594669832850666,2.1521212058093,2.5539502494512836,2.6715289826249697,2.586054693135643,2.499307951577899,2.5448431180021003,2.7252780697897556,2.980563220628332,3.257201453707473,3.5244675592611534,3.7645727750815046,3.9638568138578827,4.110050469444961,4.192649279677438,4.204161289775925,4.141356417532864,4.0061531351384225,3.8059346255731796,3.553203498855179,3.264626382544874,2.9596752356222114,2.65919721800732,2.3842480293213124,2.1552696957276245,1.9911302535260311,1.9069731057281827,1.9100353399354697,1.994287579973335,2.137282907153703,2.3034975572064336,2.455352093868745,2.5671757023759905,2.633721237850244,2.6677456528245393,2.688844732162194,2.711444491342996,2.738926217935865,2.7651992639024905,2.7801870521241057,2.7749108224607646,2.744049566747562,2.686200419608654,2.6030078550798863,2.498101628827705,2.37623312403581,2.2426426716389853,2.1025840538490517,1.960950510031177,1.8219852073162324,1.6890802429034188,1.5646709443263638,1.4502250379703394,1.3463162148519139,1.2527629016231157,1.1688077480092005,1.093312173451381,1.0249429498707925,0.9623332010426207,0.9042069927272713,0.8494635029348897,0.7972225193815853,0.7468370730098174,0.6978812027582705,0.6501213505202962,0.6034791300841252,0.5579917053024465,0.5137742182361162
20,good,13.947164711857129,5.039286451551256,1.6686373315521,0.001187288647904533,0.0048036630537745435,0.01664478726364493,0.04906950508248695,0.12275893859749881,0.2603660503492012,0.4681081116222085,0.7138113549209195,0.9247068683992993,1.0216232668354583,0.9715009241808723,0.8130620398685263,0.6306788845026917,0.5009888648079603,0.45753107974987256,0.4920024410460367,0.5759611295471115,0.6798644323168912,0.7808795340226785,0.8634363028064918,0.9182132295011708,0.9417773970010739,0.93650678164996,0.9099505079694415,0.8733276589405429,0.8395178591909974,0.8214551698771418,0.8324291123274625,0.8899482282898893,1.0220748224111527,1.2668983479082496,1.6493627293427804,2.1365609324374017,2.614998345819338,2.943032243846606,3.055912773480592,3.0184365593345306,2.964867498422,2.994086368160981,3.1227478024699407,3.3122476192259183,3.514272266894513,3.6938425792010046,3.8304516557217325,3.9126226311669217,3.9341960795049005,3.8930216842208942,3.790639094651384,3.632036709009918,3.425215070910711,3.1805637848974313,2.9101425253167794,2.626972044925404,2.3444391855023494,2.0759063722830633,1.834571439588956,1.633517614943644,1.485718509939652,1.4035808999250257,1.397567879775794,1.4737149041734878,1.6304616703049013,1.855928430868706,2.1270997507973437,2.4119611012122024,2.674525279349775,2.881449946421339,3.008279010043937,3.0435535264705034,2.989883934426782,2.8620345420861373,2.6827793180136923,2.4776813642619535,2.2700828327721068,2.077453629200167,1.9097922639368807,1.7700932096526665,1.6562593654082045,1.5635246341680615,1.4865532956230911,1.4207629736721863,1.3628346599702512,1.3106424518288033,1.2629086375552538,1.2188246200234378,1.1777652255376627,1.139128580831709,1.1022800181294612,1.0665612171864898,1.0313294419202894,0.9960027187735477,0.9600975370869165,0.9232534534046759,0.8852437722661893,0.8459740283509812,0.8054711013898445,0.7638660345657025,0.7213733780564555,0.6782693865070764,0.6348708221375433
21,good,14.023382383296811,5.1374563007278145,1.6612876447215663,0.0007223435482042202,0.004697507350313759,0.023144573684670888,0.08617684491372432,0.24233398114147334,0.5145732121036045,0.8250726548448404,0.9991531631489144,0.9144661992162018,0.6342291974609897,0.33722916873180503,0.1456866067024848,0.0665623787210221,0.054316261144296156,0.07265836326986956,0.10705741279971487,0.1546938693494579,0.21590527437296808,0.2907058086198585,0.3776709912084569,0.47359646396978344,0.5735909554146766,0.6716856511077391,0.7622887373290615,0.8433140606515275,0.922117403095956,1.022982610185632,1.1870189436714456,1.4487411783312552,1.7896996534897778,2.111931232202653,2.286222256240089,2.256623026512014,2.0969768439398844,1.9539619016132035,1.9401569357765864,2.0822557075618056,2.3452244555304507,2.6782294979055,3.0389800172519745,3.3955741538972064,3.7214894304210295,3.9927843253459194,4.188435699877408,4.292158936564504,4.294348785784265,4.193395530640712,3.996017090918936,3.7165214604854677,3.37515426344412,2.995873152125328,2.603978121918802,2.22398691719081,1.8779870867824768,1.5844752561069428,1.3575050811168843,1.2059169430087637,1.1325779069812625,1.1338667718957425,1.199903605565183,1.3159982556355763,1.4653561342833812,1.6323925606576097,1.8054828603697328,1.9780233778564806,2.14738164298847,2.3123134361217765,2.470139231949561,2.6149987896841043,2.737878408423753,2.828242150544704,2.8764688751872156,2.8761429111797767,2.8255032962128004,2.727786249245737,2.5905718220949363,2.424459805007986,2.241455791236909,2.053401932856954,1.8706938701635742,1.701420569884987,1.5509656123642213,1.4220275798077098,1.3149613025972933,1.2283148630844625,1.1594381716752082,1.1050611129707302,1.0617730896131556,1.0263715019337225,0.9960768254594746,0.9686324905624333,0.9423180838936335,0.9159062123501085,0.8885895564447979,0.8598981004847713,0.8296195490484561,0.797729939529453,0.7643370504446351,0.7296364176569106,0.6938783179188694
22,good,13.762426685240719,4.895114734402647,1.628824652852397,0.008245617566839569,0.011336081684535057,0.015432691176256084,0.020804617813122397,0.02777612417180493,0.036963964656385004,0.05547209392677161,0.15333729700743237,0.5455056484486248,1.0932244562728544,1.00873262692951,0.4909775733610845,0.2691098012690655,0.3052514680112579,0.4344136887612099,0.6312883194440987,0.8857924929136044,1.1542331281954124,1.366812485439652,1.465803853282918,1.4445143651095236,1.3515437396976737,1.256230846712118,1.2073397924877831,1.2167708603785956,1.2704408066025448,1.3473719422945083,1.4315373465840835,1.5148755659512418,1.6204601386065927,2.0286508598936175,2.8672718983065284,2.654710817523672,2.057232256798172,2.022161579466939,2.142010140908411,2.2886702676172903,2.4509719996321837,2.617236274591066,2.7701958018508033,2.889518242252598,2.9558854772250664,2.9556217384386843,2.8845592205136326,2.749911472300635,2.56947069676075,2.3682654610782015,2.1735925371487173,2.009775319431722,1.8939646594233732,1.8338557192685832,1.8275647394638719,1.8653396714872557,1.9324382583532145,2.0124506931990296,2.0905408186668053,2.156435855832786,2.207240403987842,2.2496732690641035,2.299634280447919,2.375477063420174,2.4841061900272527,2.607968577254808,2.7077461361642747,2.7461765128412363,2.7159470834365633,2.645472080423782,2.5767109159426944,2.5365620533701945,2.52547108557251,2.525886828647848,2.5169890376835204,2.4840658870775285,2.4207032212743584,2.327260231304164,2.2086494572226285,2.072454941836108,1.9273998536523524,1.7820586316356795,1.6438333232170446,1.5182680991884343,1.4087425018127382,1.3165183895969927,1.2410586833250044,1.1805059096386388,1.1322077330547968,1.0931985190757512,1.0605796447030154,1.0317759754898688,1.0046738212799076,0.9776630536502074,0.9496129483996412,0.9198101694431566,0.8878815093356216,0.8537166304018053,0.8173992577083253,0.7791501457516817,0.7392819041826193,0.6981641362129555,0.6561968253030078
